episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2370;75;0,051621;69780,767021;1,000000;69780,767021;1;41548,186670;1,000000;-41548,186670;0;0,493082;0;0,000000;0,000000;0,000000;0;39,318845;0;69780,767021;0;69780,767021;1;69780,767021;1;69780,767021;1;0,000000;0;0,000000;0;;1,000000;0,506918;0,200000;41548,186670;0,138494;1,000000;48658,184044;0,162194;1,000000
2370;76;0,051621;108452,865791;1,000000;108452,865791;1;86622,534401;1,000000;-86622,534401;0;0,496691;0;0,000000;0,000000;0,000000;0;16,098368;0;108452,865791;0;108452,865791;1;108452,865791;1;108452,865791;1;0,000000;0;0,000000;0;;1,000000;0,503309;0,200000;86622,534401;0,288742;1,000000;47950,435631;0,159835;1,000000
2370;77;0,051621;34686,221606;0,000000;0,000000;1;76091,429123;2,000000;76091,429123;0;0,493521;0;0,000000;0,000000;0,000000;0;47,288307;0;34686,221606;0;0,000000;0;76091,429123;1;76091,429123;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-41405,207517;-0,138017;-1,000000;32361,436668;0,107871;1,000000
2370;78;0,051621;64294,511146;0,000000;0,000000;1;80400,083964;2,000000;80400,083964;0;0,490171;0;0,000000;0,000000;0,000000;0;52,167292;0;64294,511146;0;0,000000;0;80400,083964;1;80400,083964;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-16105,572817;-0,053685;-1,000000;-80400,083964;-0,268000;-1,000000
2370;79;0,051621;42426,719494;0,000000;0,000000;1;70092,227246;2,000000;70092,227246;0;0,487250;0;0,000000;0,000000;0,000000;0;54,807949;0;42426,719494;0;0,000000;0;70092,227246;1;70092,227246;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-27665,507752;-0,092218;-1,000000;-70092,227246;-0,233641;-1,000000
2370;80;0,051621;48150,130286;0,000000;0,000000;1;72434,073108;2,000000;72434,073108;0;0,484232;0;0,000000;0,000000;0,000000;0;40,043856;0;48150,130286;0;0,000000;0;72434,073108;1;72434,073108;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-24283,942822;-0,080946;-1,000000;-72434,073108;-0,241447;-1,000000
2370;81;0,051621;42634,511810;0,000000;0,000000;1;55736,514181;2,000000;55736,514181;0;0,481910;0;0,000000;0,000000;0,000000;0;46,268967;0;42634,511810;0;0,000000;0;55736,514181;1;55736,514181;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-13102,002372;-0,043673;-1,000000;-55736,514181;-0,185788;-1,000000
2370;82;0,051621;68051,556030;1,000000;68051,556030;1;6509,470802;1,000000;-6509,470802;0;0,482181;0;0,000000;0,000000;0,000000;0;27,759253;0;68051,556030;0;68051,556030;1;68051,556030;1;68051,556030;1;0,000000;0;0,000000;0;;1,000000;0,517819;0,200000;6509,470802;0,021698;1,000000;-61542,085228;-0,205140;-1,000000
2370;83;0,051621;33996,035710;0,000000;0,000000;1;54681,195604;2,000000;54681,195604;0;0,479902;0;0,000000;0,000000;0,000000;0;33,541304;0;33996,035710;0;0,000000;0;54681,195604;1;54681,195604;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-20685,159894;-0,068951;-1,000000;13370,360426;0,044568;1,000000
2370;84;0,051621;57462,051071;1,000000;57462,051071;1;12389,114277;1,000000;-12389,114277;0;0,480419;0;0,000000;0,000000;0,000000;0;26,485048;0;57462,051071;0;57462,051071;1;57462,051071;1;57462,051071;1;0,000000;0;0,000000;0;;1,000000;0,519581;0,200000;12389,114277;0,041297;1,000000;-45072,936793;-0,150243;-1,000000
2370;85;0,051621;64848,705662;1,000000;64848,705662;1;19848,270235;1,000000;-19848,270235;0;0,481246;0;0,000000;0,000000;0,000000;0;19,676755;0;64848,705662;0;64848,705662;1;64848,705662;1;64848,705662;1;0,000000;0;0,000000;0;;1,000000;0,518754;0,200000;19848,270235;0,066161;1,000000;12461,615644;0,041539;1,000000
2370;86;0,051621;34218,769208;0,000000;0,000000;1;37780,855890;2,000000;37780,855890;0;0,479672;0;0,000000;0,000000;0,000000;0;19,824230;0;34218,769208;0;0,000000;0;37780,855890;1;37780,855890;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-3562,086682;-0,011874;-1,000000;27067,849771;0,090226;1,000000
2370;87;0,051621;44117,796465;1,000000;44117,796465;1;6434,852236;1,000000;-6434,852236;0;0,479940;0;0,000000;0,000000;0,000000;0;29,019159;0;44117,796465;0;44117,796465;1;44117,796465;1;44117,796465;1;0,000000;0;0,000000;0;;1,000000;0,520060;0,200000;6434,852236;0,021450;1,000000;-37682,944229;-0,125610;-1,000000
2370;88;0,051621;55171,512140;1,000000;55171,512140;1;14613,988229;1,000000;-14613,988229;0;0,480549;0;0,000000;0,000000;0,000000;0;34,231230;0;55171,512140;0;55171,512140;1;55171,512140;1;55171,512140;1;0,000000;0;0,000000;0;;1,000000;0,519451;0,200000;14613,988229;0,048713;1,000000;3560,272555;0,011868;1,000000
2370;89;0,051621;44593,810831;0,000000;0,000000;1;96695,011926;2,000000;96695,011926;0;0,476520;0;0,000000;0,000000;0,000000;0;58,874530;0;44593,810831;0;0,000000;0;96695,011926;1;96695,011926;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-52101,201094;-0,173671;-1,000000;-41523,499786;-0,138412;-1,000000
2370;90;0,051621;58643,778535;0,000000;0,000000;1;90627,897525;2,000000;90627,897525;0;0,472743;0;0,000000;0,000000;0,000000;0;68,438893;0;58643,778535;0;0,000000;0;90627,897525;1;90627,897525;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-31984,118990;-0,106614;-1,000000;-90627,897525;-0,302093;-1,000000
2370;91;0,051621;67220,604342;0,000000;0,000000;1;89753,786123;2,000000;89753,786123;0;0,469004;0;0,000000;0,000000;0,000000;0;66,997024;0;67220,604342;0;0,000000;0;89753,786123;1;89753,786123;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-22533,181781;-0,075111;-1,000000;-89753,786123;-0,299179;-1,000000
2370;92;0,051621;85626,276000;0,000000;0,000000;1;89674,718624;2,000000;89674,718624;0;0,465267;0;0,000000;0,000000;0,000000;0;69,577422;0;85626,276000;0;0,000000;0;89674,718624;1;89674,718624;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-4048,442624;-0,013495;-1,000000;-89674,718624;-0,298916;-1,000000
2370;93;0,051621;67352,183930;1,000000;67352,183930;1;14189,437278;1,000000;-14189,437278;0;0,465858;0;0,000000;0,000000;0,000000;0;44,153058;0;67352,183930;0;67352,183930;1;67352,183930;1;67352,183930;1;0,000000;0;0,000000;0;;1,000000;0,534142;0,200000;14189,437278;0,047298;1,000000;-53162,746652;-0,177209;-1,000000
2370;94;0,051621;93523,844827;1,000000;93523,844827;1;0,000000;0,000000;0,000000;0;0,465858;0;0,000000;0,000000;0,000000;0;33,489760;0;93523,844827;0;93523,844827;1;93523,844827;1;61441,688309;1;0,000000;0;32082,156518;1;;1,000000;-1,000000;0,200000;32082,156518;0,106941;1,000000;5910,495621;0,019702;1,000000
