episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1756;72;0,297319;58889,284322;1,000000;58889,284322;1;30325,984712;2,000000;30325,984712;1;0,821127;1;0,000000;0,000000;0,000000;0;0,603333;0;70929,764145;0;58889,284322;1;89215,269034;1;89215,269034;1;0,000000;0;0,000000;0;;1,000000;0,083005;1,000000;40603,779433;-18285,504889;-0,060952;-1,000000;-30325,984712;-0,101087;-1,000000
1756;73;0,297319;78020,961323;1,000000;78020,961323;1;16216,966453;2,000000;16216,966453;1;0,820451;1;0,000000;0,000000;0,000000;0;2,496090;0;45306,823849;0;78020,961323;1;94237,927776;1;94237,927776;1;0,000000;0;0,000000;0;;1,000000;0,044351;1,000000;29089,857396;-48931,103927;-0,163104;-1,000000;-16216,966453;-0,054057;-1,000000
1756;74;0,297319;61685,312906;1,000000;61685,312906;1;0,000000;0,000000;0,000000;1;0,820451;1;28933,130206;1,000000;28933,130206;1;3,762098;0;35108,279289;0;61685,312906;1;90618,443112;1;90618,443112;1;28933,130206;1;0,000000;0;;1,000000;-1,000000;1,000000;6175,149083;-55510,163823;-0,185034;-1,000000;-28933,130206;-0,096444;-1,000000
1756;75;0,297319;107540,670778;0,000000;0,000000;1;91132,813323;2,000000;91132,813323;1;0,816654;1;0,000000;0,000000;0,000000;0;1,833772;0;107540,670778;0;0,000000;0;91132,813323;1;91132,813323;1;0,000000;0;0,000000;0;;-1,000000;0,248080;1,000000;16407,857455;16407,857455;0,054693;1,000000;-91132,813323;-0,303776;-1,000000
1756;76;0,297319;128167,209083;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,816654;1;49853,038430;0,000000;0,000000;0;5,452921;0;128167,209083;0;0,000000;0;0,000000;0;49853,038430;1;0,000000;0;-49853,038430;0;;-1,000000;-1,000000;1,000000;78314,170653;78314,170653;0,261047;1,000000;-49853,038430;-0,166177;-1,000000
1756;77;0,297319;69705,060501;1,000000;69705,060501;1;0,000000;2,000000;0,000000;1;0,816654;1;0,000000;0,000000;0,000000;0;4,780025;0;0,000000;0;69705,060501;1;69705,060501;1;57831,154534;1;0,000000;0;11873,905967;1;;-1,000000;-1,000000;1,000000;11873,905967;-57831,154534;-0,192771;-1,000000;11873,905967;0,039580;1,000000
1756;78;0,297319;90226,366588;0,000000;0,000000;1;29004,902438;2,000000;29004,902438;1;0,815445;1;0,000000;1,000000;0,000000;0;19,204810;0;90226,366588;0;0,000000;0;29004,902438;1;29004,902438;1;0,000000;0;0,000000;0;;-1,000000;0,078840;-1,000000;61221,464150;61221,464150;0,204072;1,000000;-29004,902438;-0,096683;-1,000000
1756;79;0,297319;84928,037208;0,000000;0,000000;1;32735,461499;2,000000;32735,461499;1;0,814081;1;0,000000;0,000000;0,000000;0;25,390598;0;84928,037208;0;0,000000;0;32735,461499;1;32735,461499;1;0,000000;0;0,000000;0;;-1,000000;0,088831;1,000000;52192,575709;52192,575709;0,173975;1,000000;-32735,461499;-0,109118;-1,000000
1756;80;0,297319;77526,262676;0,000000;0,000000;1;24628,837962;2,000000;24628,837962;1;0,813055;1;0,000000;0,000000;0,000000;0;16,365505;0;77526,262676;0;0,000000;0;24628,837962;1;24628,837962;1;0,000000;0;0,000000;0;;-1,000000;0,066749;1,000000;52897,424714;52897,424714;0,176325;1,000000;-24628,837962;-0,082096;-1,000000
1756;81;0,297319;65662,346464;0,000000;0,000000;1;37802,474123;2,000000;37802,474123;1;0,811480;1;0,000000;0,000000;0,000000;0;42,621193;0;65662,346464;0;0,000000;0;37802,474123;1;37802,474123;1;0,000000;0;0,000000;0;;-1,000000;0,102253;1,000000;27859,872342;27859,872342;0,092866;1,000000;-37802,474123;-0,126008;-1,000000
1756;82;0,297319;60420,486002;1,000000;60420,486002;1;0,000000;2,000000;0,000000;1;0,811480;1;0,000000;1,000000;0,000000;0;30,767802;0;0,000000;0;60420,486002;1;60420,486002;1;35748,183173;1;0,000000;0;24672,302829;1;;-1,000000;-1,000000;-1,000000;24672,302829;-35748,183173;-0,119161;-1,000000;24672,302829;0,082241;1,000000
1756;83;0,297319;59371,082232;0,000000;0,000000;1;21405,910487;2,000000;21405,910487;1;0,810588;1;0,000000;0,000000;0,000000;0;15,817227;0;59371,082232;0;0,000000;0;21405,910487;1;21405,910487;1;0,000000;0;0,000000;0;;-1,000000;0,057838;1,000000;37965,171745;37965,171745;0,126551;1,000000;-21405,910487;-0,071353;-1,000000
1756;84;0,297319;91308,343153;1,000000;91308,343153;1;22062,061618;1,000000;-22062,061618;1;0,811507;1;0,000000;0,000000;0,000000;0;29,349137;0;22495,628093;0;91308,343153;1;91308,343153;1;91308,343153;1;0,000000;0;0,000000;0;;1,000000;0,188493;1,000000;44557,689711;-46750,653442;-0,155836;-1,000000;22062,061618;0,073540;1,000000
1756;85;0,297319;43282,466588;1,000000;43282,466588;1;31721,888345;2,000000;31721,888345;1;0,810186;1;0,000000;0,000000;0,000000;0;45,503169;0;37330,989743;0;43282,466588;1;75004,354932;1;75004,354932;1;0,000000;0;0,000000;0;;1,000000;0,085669;1,000000;5609,101399;-37673,365189;-0,125578;-1,000000;-31721,888345;-0,105740;-1,000000
1756;86;0,297319;17680,815150;0,000000;0,000000;1;66916,221220;2,000000;66916,221220;1;0,807397;1;0,000000;0,000000;0,000000;0;49,975657;0;69592,774211;0;0,000000;0;66916,221220;1;66916,221220;1;0,000000;0;0,000000;0;;1,000000;0,180093;1,000000;2676,552991;2676,552991;0,008922;0,000000;-66916,221220;-0,223054;-1,000000
1756;87;0,297319;55277,710724;1,000000;55277,710724;1;16985,116079;2,000000;16985,116079;1;0,806690;1;0,000000;0,000000;0,000000;0;47,788760;0;74223,402753;0;55277,710724;1;72262,826803;1;72262,826803;1;0,000000;0;0,000000;0;;1,000000;0,045672;1,000000;57238,286675;1960,575950;0,006535;0,000000;-16985,116079;-0,056617;-1,000000
1756;88;0,297319;49269,478558;1,000000;49269,478558;1;6354,114609;2,000000;6354,114609;1;0,806425;1;0,000000;0,000000;0,000000;0;33,893210;0;95885,950827;0;49269,478558;1;55623,593167;1;55623,593167;1;0,000000;0;0,000000;0;;1,000000;0,017080;1,000000;89531,836218;40262,357660;0,134208;1,000000;-6354,114609;-0,021180;-1,000000
1756;89;0,297319;66492,974318;1,000000;66492,974318;1;0,000000;2,000000;0,000000;1;0,806425;1;0,000000;1,000000;0,000000;0;26,107056;0;128375,398007;0;66492,974318;1;66492,974318;1;52872,483526;1;0,000000;0;13620,490792;1;;1,000000;-1,000000;-1,000000;141995,888799;75502,914481;0,251676;1,000000;13620,490792;0,045402;1,000000
1756;90;0,297319;54385,580559;1,000000;54385,580559;1;0,000000;1,000000;0,000000;1;0,806425;1;1742,943737;1,000000;1742,943737;1;27,402131;0;120948,326668;0;54385,580559;1;56128,524296;1;56128,524296;1;1742,943737;1;0,000000;0;;1,000000;-1,000000;-1,000000;119205,382931;64819,802372;0,216066;1,000000;-1742,943737;-0,005810;0,000000
1756;91;0,297319;36582,046516;1,000000;36582,046516;1;4426,094022;2,000000;4426,094022;1;0,806240;1;0,000000;0,000000;0,000000;0;23,118857;0;122137,132655;0;36582,046516;1;41008,140537;1;41008,140537;1;0,000000;0;0,000000;0;;1,000000;0,011895;1,000000;117711,038633;81128,992117;0,270430;1,000000;-4426,094022;-0,014754;-1,000000
1756;92;0,297319;25685,707087;0,000000;0,000000;1;34029,308168;2,000000;34029,308168;1;0,804823;1;0,000000;0,000000;0,000000;0;15,473137;0;160366,316369;0;0,000000;0;34029,308168;1;34029,308168;1;0,000000;0;0,000000;0;;-1,000000;0,091292;1,000000;126337,008201;126337,008201;0,421123;1,000000;-34029,308168;-0,113431;-1,000000
1756;93;0,297319;47597,333553;1,000000;47597,333553;1;950,310460;2,000000;950,310460;1;0,804783;1;0,000000;0,000000;0,000000;0;26,996864;0;116114,411367;0;47597,333553;1;48547,644013;1;48547,644013;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;115164,100907;67566,767354;0,225223;1,000000;-950,310460;-0,003168;0,000000
1756;94;0,297319;48966,479366;1,000000;48966,479366;1;0,000000;0,000000;0,000000;1;0,804783;1;0,000000;0,000000;0,000000;0;36,844417;0;122480,280735;0;48966,479366;1;48966,479366;1;48519,291049;1;0,000000;0;447,188317;1;;1,000000;1,000000;-0,250000;122927,469052;73960,989686;0,246537;1,000000;447,188317;0,001491;0,000000
